### header ###
Covariance matrix for monopole, quadrupole and hexadecapole calculated from the 2048 QPM mocks
5 columns: {measured power spectrum bin index i} {measured power spectrum bin index j} k_i k_j C_ij
### header ###
65 4 0.0552204 0.0452711 829085
65 5 0.0552204 0.0552204 908970
65 6 0.0552204 0.0652053 248869
65 7 0.0552204 0.075185 100196
65 8 0.0552204 0.0851076 15098.3
65 9 0.0552204 0.0951415 57770.5
65 10 0.0552204 0.105125 77288.2
65 11 0.0552204 0.115133 56366.8
65 12 0.0552204 0.125115 31635.5
65 13 0.0552204 0.135099 18536.5
65 14 0.0552204 0.145105 17215.8
65 61 0.0552204 0.0157609 1.07497e+06
65 62 0.0552204 0.0255911 809813
65 63 0.0552204 0.0352915 925638
65 64 0.0552204 0.0452711 3.21026e+06
65 65 0.0552204 0.0552204 9.11071e+06
65 66 0.0552204 0.0652053 1.89339e+06
65 67 0.0552204 0.075185 103290
65 68 0.0552204 0.0851076 288828
65 69 0.0552204 0.0951415 155045
65 70 0.0552204 0.105125 165898
65 71 0.0552204 0.115133 210649
65 72 0.0552204 0.125115 228229
65 73 0.0552204 0.135099 183467
65 74 0.0552204 0.145105 130113
65 121 0.0552204 0.0157609 5876.71
65 122 0.0552204 0.0255911 -66748.6
65 123 0.0552204 0.0352915 912514
65 124 0.0552204 0.0452711 1.43333e+06
65 125 0.0552204 0.0552204 2.6029e+06
65 126 0.0552204 0.0652053 924012
65 127 0.0552204 0.075185 324367
65 128 0.0552204 0.0851076 163439
65 129 0.0552204 0.0951415 181293
66 1 0.0652053 0.0157609 -111410
66 2 0.0652053 0.0255911 421348
66 3 0.0652053 0.0352915 301211
66 4 0.0652053 0.0452711 223005
66 5 0.0652053 0.0552204 461758
66 6 0.0652053 0.0652053 400960
66 7 0.0652053 0.075185 164464
66 8 0.0652053 0.0851076 52087.9
66 9 0.0652053 0.0951415 53199.4
66 10 0.0652053 0.105125 73118.9
66 11 0.0652053 0.115133 57893.7
66 12 0.0652053 0.125115 33786.3
66 13 0.0652053 0.135099 22598.7
66 14 0.0652053 0.145105 25790
66 61 0.0652053 0.0157609 -707939
66 62 0.0652053 0.0255911 -420823
66 63 0.0652053 0.0352915 701156
66 64 0.0652053 0.0452711 508745
66 65 0.0652053 0.0552204 1.89339e+06
66 66 0.0652053 0.0652053 4.95211e+06
66 67 0.0652053 0.075185 1.01782e+06
66 68 0.0652053 0.0851076 225590
66 69 0.0652053 0.0951415 111972
66 70 0.0652053 0.105125 144273
66 71 0.0652053 0.115133 159025
66 72 0.0652053 0.125115 129872
66 73 0.0652053 0.135099 108768
66 74 0.0652053 0.145105 103629
66 121 0.0652053 0.0157609 436670
66 122 0.0652053 0.0255911 257314
66 123 0.0652053 0.0352915 11026.3
66 124 0.0652053 0.0452711 -47080.3
66 125 0.0652053 0.0552204 745895
66 126 0.0652053 0.0652053 1.06877e+06
66 127 0.0652053 0.075185 458905
66 128 0.0652053 0.0851076 72591.5
66 129 0.0652053 0.0951415 96412.6
67 1 0.075185 0.0157609 -106732
67 2 0.075185 0.0255911 19226.5
67 3 0.075185 0.0352915 78421.1
67 4 0.075185 0.0452711 146427
67 5 0.075185 0.0552204 103177
67 6 0.075185 0.0652053 221450
67 7 0.075185 0.075185 260331
67 8 0.075185 0.0851076 125218
67 9 0.075185 0.0951415 40136.3
67 10 0.075185 0.105125 44240.1
67 11 0.075185 0.115133 43579.7
67 12 0.075185 0.125115 15611.3
67 13 0.075185 0.135099 15827.5
67 14 0.075185 0.145105 17190.6
67 61 0.075185 0.0157609 -264610
67 62 0.075185 0.0255911 409688
67 63 0.075185 0.0352915 755133
67 64 0.075185 0.0452711 356764
67 65 0.075185 0.0552204 103290
67 66 0.075185 0.0652053 1.01782e+06
67 67 0.075185 0.075185 3.0762e+06
67 68 0.075185 0.0851076 733578
67 69 0.075185 0.0951415 134939
67 70 0.075185 0.105125 86823.9
67 71 0.075185 0.115133 72382.4
67 72 0.075185 0.125115 100899
67 73 0.075185 0.135099 85852.3
67 74 0.075185 0.145105 54114.4
67 121 0.075185 0.0157609 671874
67 122 0.075185 0.0255911 -278514
67 123 0.075185 0.0352915 -27416.8
67 124 0.075185 0.0452711 179465
67 125 0.075185 0.0552204 167313
67 126 0.075185 0.0652053 373283
67 127 0.075185 0.075185 742287
67 128 0.075185 0.0851076 380247
67 129 0.075185 0.0951415 51982.1
68 1 0.0851076 0.0157609 154705
68 2 0.0851076 0.0255911 118861
68 3 0.0851076 0.0352915 103346
68 4 0.0851076 0.0452711 125571
68 5 0.0851076 0.0552204 55856.4
68 6 0.0851076 0.0652053 28203.6
68 7 0.0851076 0.075185 82769.5
68 8 0.0851076 0.0851076 161210
68 9 0.0851076 0.0951415 72576.8
68 10 0.0851076 0.105125 38163.6
68 11 0.0851076 0.115133 30169.8
68 12 0.0851076 0.125115 23394.8
68 13 0.0851076 0.135099 15245.2
68 14 0.0851076 0.145105 21464.6
68 61 0.0851076 0.0157609 -302641
68 62 0.0851076 0.0255911 747727
68 63 0.0851076 0.0352915 483440
68 64 0.0851076 0.0452711 269839
68 65 0.0851076 0.0552204 288828
68 66 0.0851076 0.0652053 225590
68 67 0.0851076 0.075185 733578
68 68 0.0851076 0.0851076 1.7825e+06
68 69 0.0851076 0.0951415 398049
68 70 0.0851076 0.105125 105242
68 71 0.0851076 0.115133 49063.5
68 72 0.0851076 0.125115 100510
68 73 0.0851076 0.135099 87041.4
68 74 0.0851076 0.145105 53914
68 121 0.0851076 0.0157609 -205318
68 122 0.0851076 0.0255911 71115.8
68 123 0.0851076 0.0352915 655973
68 124 0.0851076 0.0452711 295006
68 125 0.0851076 0.0552204 278071
68 126 0.0851076 0.0652053 113659
68 127 0.0851076 0.075185 247181
68 128 0.0851076 0.0851076 354460
68 129 0.0851076 0.0951415 169631
69 1 0.0951415 0.0157609 255257
69 2 0.0951415 0.0255911 244468
69 3 0.0951415 0.0352915 141388
69 4 0.0951415 0.0452711 110056
69 5 0.0951415 0.0552204 79418.1
69 6 0.0951415 0.0652053 40670.9
69 7 0.0951415 0.075185 34580.9
69 8 0.0951415 0.0851076 76351.5
69 9 0.0951415 0.0951415 87629.4
69 10 0.0951415 0.105125 46742.4
69 11 0.0951415 0.115133 5643.25
69 12 0.0951415 0.125115 17204.5
69 13 0.0951415 0.135099 16909
69 14 0.0951415 0.145105 14732.5
69 61 0.0951415 0.0157609 366541
69 62 0.0951415 0.0255911 728723
69 63 0.0951415 0.0352915 270326
69 64 0.0951415 0.0452711 156456
69 65 0.0951415 0.0552204 155045
69 66 0.0951415 0.0652053 111972
69 67 0.0951415 0.075185 134939
69 68 0.0951415 0.0851076 398049
69 69 0.0951415 0.0951415 1.10223e+06
69 70 0.0951415 0.105125 246760
69 71 0.0951415 0.115133 69574.6
69 72 0.0951415 0.125115 46674.5
69 73 0.0951415 0.135099 38791.7
69 74 0.0951415 0.145105 47452.8
69 121 0.0951415 0.0157609 83840.1
69 122 0.0951415 0.0255911 446882
69 123 0.0951415 0.0352915 311725
69 124 0.0951415 0.0452711 -101858
69 125 0.0951415 0.0552204 187883
69 126 0.0951415 0.0652053 -247.745
69 127 0.0951415 0.075185 27042.1
69 128 0.0951415 0.0851076 81303.2
69 129 0.0951415 0.0951415 227177
70 1 0.105125 0.0157609 156743
70 2 0.105125 0.0255911 178028
70 3 0.105125 0.0352915 109885
70 4 0.105125 0.0452711 75260.3
70 5 0.105125 0.0552204 74735
70 6 0.105125 0.0652053 63674.8
70 7 0.105125 0.075185 20658.6
70 8 0.105125 0.0851076 46938
70 9 0.105125 0.0951415 54141.5
70 10 0.105125 0.105125 60152.2
70 11 0.105125 0.115133 21864.8
70 12 0.105125 0.125115 16147.9
70 13 0.105125 0.135099 6623.71
70 14 0.105125 0.145105 7247.3
70 61 0.105125 0.0157609 -211201
70 62 0.105125 0.0255911 592613
70 63 0.105125 0.0352915 121718
70 64 0.105125 0.0452711 67089.2
70 65 0.105125 0.0552204 165898
70 66 0.105125 0.0652053 144273
70 67 0.105125 0.075185 86823.9
70 68 0.105125 0.0851076 105242
70 69 0.105125 0.0951415 246760
70 70 0.105125 0.105125 674432
70 71 0.105125 0.115133 161730
70 72 0.105125 0.125115 48418.4
70 73 0.105125 0.135099 41428.1
70 74 0.105125 0.145105 37962
70 121 0.105125 0.0157609 -118299
70 122 0.105125 0.0255911 -298483
70 123 0.105125 0.0352915 -48087.4
70 124 0.105125 0.0452711 18032.5
70 125 0.105125 0.0552204 67935.4
70 126 0.105125 0.0652053 41582
70 127 0.105125 0.075185 58608.7
70 128 0.105125 0.0851076 11040.3
70 129 0.105125 0.0951415 72302.8
71 1 0.115133 0.0157609 354357
71 2 0.115133 0.0255911 156253
71 3 0.115133 0.0352915 39123
71 4 0.115133 0.0452711 19031.2
71 5 0.115133 0.0552204 90666.9
71 6 0.115133 0.0652053 41826.3
71 7 0.115133 0.075185 27118.8
71 8 0.115133 0.0851076 22577.1
71 9 0.115133 0.0951415 17438.8
71 10 0.115133 0.105125 37709.8
71 11 0.115133 0.115133 36467.9
71 12 0.115133 0.125115 19055
71 13 0.115133 0.135099 11379.8
71 14 0.115133 0.145105 9529.96
71 61 0.115133 0.0157609 199317
71 62 0.115133 0.0255911 567446
71 63 0.115133 0.0352915 319691
71 64 0.115133 0.0452711 209346
71 65 0.115133 0.0552204 210649
71 66 0.115133 0.0652053 159025
71 67 0.115133 0.075185 72382.4
71 68 0.115133 0.0851076 49063.5
71 69 0.115133 0.0951415 69574.6
71 70 0.115133 0.105125 161730
71 71 0.115133 0.115133 479863
71 72 0.115133 0.125115 129845
71 73 0.115133 0.135099 32648.6
71 74 0.115133 0.145105 32887
71 121 0.115133 0.0157609 70797.9
71 122 0.115133 0.0255911 -29755.2
71 123 0.115133 0.0352915 182823
71 124 0.115133 0.0452711 -33848.4
71 125 0.115133 0.0552204 -15935.9
71 126 0.115133 0.0652053 17775.6
71 127 0.115133 0.075185 80974.4
71 128 0.115133 0.0851076 37643.7
71 129 0.115133 0.0951415 -8449.54
72 1 0.125115 0.0157609 149120
72 2 0.125115 0.0255911 43023.9
72 3 0.125115 0.0352915 38760.2
72 4 0.125115 0.0452711 54722.5
72 5 0.125115 0.0552204 72834.9
72 6 0.125115 0.0652053 35255.9
72 7 0.125115 0.075185 44257.2
72 8 0.125115 0.0851076 34522.1
72 9 0.125115 0.0951415 29824.9
72 10 0.125115 0.105125 15688.2
72 11 0.125115 0.115133 36200.1
72 12 0.125115 0.125115 33483.5
72 13 0.125115 0.135099 22260.7
72 14 0.125115 0.145105 14951.4
72 61 0.125115 0.0157609 -270282
72 62 0.125115 0.0255911 176302
72 63 0.125115 0.0352915 205888
72 64 0.125115 0.0452711 167070
72 65 0.125115 0.0552204 228229
72 66 0.125115 0.0652053 129872
72 67 0.125115 0.075185 100899
72 68 0.125115 0.0851076 100510
72 69 0.125115 0.0951415 46674.5
72 70 0.125115 0.105125 48418.4
72 71 0.125115 0.115133 129845
72 72 0.125115 0.125115 372824
72 73 0.125115 0.135099 98837.3
72 74 0.125115 0.145105 26411.6
72 121 0.125115 0.0157609 -478276
72 122 0.125115 0.0255911 119830
72 123 0.125115 0.0352915 108843
72 124 0.125115 0.0452711 187991
72 125 0.125115 0.0552204 95991.7
72 126 0.125115 0.0652053 8021.92
72 127 0.125115 0.075185 15607.4
72 128 0.125115 0.0851076 19155.9
72 129 0.125115 0.0951415 1316.79
73 1 0.135099 0.0157609 158214
73 2 0.135099 0.0255911 79536.4
73 3 0.135099 0.0352915 89490.4
73 4 0.135099 0.0452711 22743.4
73 5 0.135099 0.0552204 60548.8
73 6 0.135099 0.0652053 35900.3
73 7 0.135099 0.075185 36628.9
73 8 0.135099 0.0851076 28666.6
73 9 0.135099 0.0951415 12011.3
73 10 0.135099 0.105125 15564.4
73 11 0.135099 0.115133 11278.3
73 12 0.135099 0.125115 16822.1
73 13 0.135099 0.135099 21151.2
73 14 0.135099 0.145105 14328.8
73 61 0.135099 0.0157609 100358
73 62 0.135099 0.0255911 100845
73 63 0.135099 0.0352915 153928
73 64 0.135099 0.0452711 151002
73 65 0.135099 0.0552204 183467
73 66 0.135099 0.0652053 108768
73 67 0.135099 0.075185 85852.3
73 68 0.135099 0.0851076 87041.4
73 69 0.135099 0.0951415 38791.7
73 70 0.135099 0.105125 41428.1
73 71 0.135099 0.115133 32648.6
73 72 0.135099 0.125115 98837.3
73 73 0.135099 0.135099 274171
73 74 0.135099 0.145105 71079.4
73 121 0.135099 0.0157609 110613
73 122 0.135099 0.0255911 103989
73 123 0.135099 0.0352915 156486
73 124 0.135099 0.0452711 152097
73 125 0.135099 0.0552204 23297.2
73 126 0.135099 0.0652053 69586.8
73 127 0.135099 0.075185 53181.8
73 128 0.135099 0.0851076 32585.1
73 129 0.135099 0.0951415 7087.87
74 1 0.145105 0.0157609 195016
74 2 0.145105 0.0255911 102171
74 3 0.145105 0.0352915 66322.2
74 4 0.145105 0.0452711 38844.3
74 5 0.145105 0.0552204 52825.3
74 6 0.145105 0.0652053 24543.9
74 7 0.145105 0.075185 38030.8
74 8 0.145105 0.0851076 21521.4
74 9 0.145105 0.0951415 18319.3
74 10 0.145105 0.105125 13403.5
74 11 0.145105 0.115133 7111.55
74 12 0.145105 0.125115 4712.95
74 13 0.145105 0.135099 14691
74 14 0.145105 0.145105 16497
74 61 0.145105 0.0157609 1133.15
74 62 0.145105 0.0255911 44391.6
74 63 0.145105 0.0352915 100337
74 64 0.145105 0.0452711 97412
74 65 0.145105 0.0552204 130113
74 66 0.145105 0.0652053 103629
74 67 0.145105 0.075185 54114.4
74 68 0.145105 0.0851076 53914
74 69 0.145105 0.0951415 47452.8
74 70 0.145105 0.105125 37962
74 71 0.145105 0.115133 32887
74 72 0.145105 0.125115 26411.6
74 73 0.145105 0.135099 71079.4
74 74 0.145105 0.145105 213308
74 121 0.145105 0.0157609 316924
74 122 0.145105 0.0255911 -4507.62
74 123 0.145105 0.0352915 46475
74 124 0.145105 0.0452711 31152.2
74 125 0.145105 0.0552204 60907.2
74 126 0.145105 0.0652053 64696.8
74 127 0.145105 0.075185 30240.8
74 128 0.145105 0.0851076 30779.9
74 129 0.145105 0.0951415 18265.6
121 1 0.0157609 0.0157609 3.34259e+06
121 2 0.0157609 0.0255911 -16855.6
121 3 0.0157609 0.0352915 839986
121 4 0.0157609 0.0452711 721802
121 5 0.0157609 0.0552204 295542
121 6 0.0157609 0.0652053 637407
121 7 0.0157609 0.075185 -246944
121 8 0.0157609 0.0851076 194428
121 9 0.0157609 0.0951415 165691
121 10 0.0157609 0.105125 48866.6
121 11 0.0157609 0.115133 161526
121 12 0.0157609 0.125115 9877.14
121 13 0.0157609 0.135099 118162
121 14 0.0157609 0.145105 26286.4
121 61 0.0157609 0.0157609 8.3955e+07
121 62 0.0157609 0.0255911 3.17592e+06
121 63 0.0157609 0.0352915 455890
121 64 0.0157609 0.0452711 -934167
121 65 0.0157609 0.0552204 5876.71
121 66 0.0157609 0.0652053 436670
121 67 0.0157609 0.075185 671874
121 68 0.0157609 0.0851076 -205318
121 69 0.0157609 0.0951415 83840.1
121 70 0.0157609 0.105125 -118299
121 71 0.0157609 0.115133 70797.9
121 72 0.0157609 0.125115 -478276
121 73 0.0157609 0.135099 110613
121 74 0.0157609 0.145105 316924
121 121 0.0157609 0.0157609 3.33276e+08
121 122 0.0157609 0.0255911 6.17603e+07
121 123 0.0157609 0.0352915 952513
121 124 0.0157609 0.0452711 -98889.7
121 125 0.0157609 0.0552204 114785
121 126 0.0157609 0.0652053 1.44176e+06
121 127 0.0157609 0.075185 -272025
121 128 0.0157609 0.0851076 915703
121 129 0.0157609 0.0951415 2.10878e+06
122 1 0.0255911 0.0157609 2.22148e+06
122 2 0.0255911 0.0255911 2.54889e+06
122 3 0.0255911 0.0352915 848802
122 4 0.0255911 0.0452711 43981.7
122 5 0.0255911 0.0552204 43674
122 6 0.0255911 0.0652053 -185818
122 7 0.0255911 0.075185 -312771
122 8 0.0255911 0.0851076 101784
122 9 0.0255911 0.0951415 71355.4
122 10 0.0255911 0.105125 -55865.6
122 11 0.0255911 0.115133 200436
122 12 0.0255911 0.125115 139514
122 13 0.0255911 0.135099 53690.5
122 14 0.0255911 0.145105 35546.2
122 61 0.0255911 0.0157609 4.07859e+07
122 62 0.0255911 0.0255911 2.64816e+07
122 63 0.0255911 0.0352915 5.14486e+06
122 64 0.0255911 0.0452711 -600626
122 65 0.0255911 0.0552204 -66748.6
122 66 0.0255911 0.0652053 257314
122 67 0.0255911 0.075185 -278514
122 68 0.0255911 0.0851076 71115.8
122 69 0.0255911 0.0951415 446882
122 70 0.0255911 0.105125 -298483
122 71 0.0255911 0.115133 -29755.2
122 72 0.0255911 0.125115 119830
122 73 0.0255911 0.135099 103989
122 74 0.0255911 0.145105 -4507.62
122 121 0.0255911 0.0157609 6.17603e+07
122 122 0.0255911 0.0255911 1.64268e+08
122 123 0.0255911 0.0352915 2.69636e+07
122 124 0.0255911 0.0452711 2.73211e+06
122 125 0.0255911 0.0552204 1.26384e+06
122 126 0.0255911 0.0652053 -420114
122 127 0.0255911 0.075185 112196
122 128 0.0255911 0.0851076 49083.2
122 129 0.0255911 0.0951415 780345
123 1 0.0352915 0.0157609 4.28141e+06
123 2 0.0352915 0.0255911 1.34799e+06
123 3 0.0352915 0.0352915 1.45392e+06
123 4 0.0352915 0.0452711 705724
123 5 0.0352915 0.0552204 539536
123 6 0.0352915 0.0652053 7311.7
123 7 0.0352915 0.075185 -69017.3
123 8 0.0352915 0.0851076 121333
123 9 0.0352915 0.0951415 59660.7
123 10 0.0352915 0.105125 76727.1
123 11 0.0352915 0.115133 132034
123 12 0.0352915 0.125115 63057.3
123 13 0.0352915 0.135099 56364.8
123 14 0.0352915 0.145105 -1464.41
123 61 0.0352915 0.0157609 7.21163e+06
123 62 0.0352915 0.0255911 1.42828e+07
123 63 0.0352915 0.0352915 1.35183e+07
123 64 0.0352915 0.0452711 2.83679e+06
123 65 0.0352915 0.0552204 912514
123 66 0.0352915 0.0652053 11026.3
123 67 0.0352915 0.075185 -27416.8
123 68 0.0352915 0.0851076 655973
123 69 0.0352915 0.0951415 311725
123 70 0.0352915 0.105125 -48087.4
123 71 0.0352915 0.115133 182823
123 72 0.0352915 0.125115 108843
123 73 0.0352915 0.135099 156486
123 74 0.0352915 0.145105 46475
123 121 0.0352915 0.0157609 952513
123 122 0.0352915 0.0255911 2.69636e+07
123 123 0.0352915 0.0352915 6.47112e+07
123 124 0.0352915 0.0452711 1.13819e+07
123 125 0.0352915 0.0552204 1.6343e+06
123 126 0.0352915 0.0652053 325770
123 127 0.0352915 0.075185 70107.3
123 128 0.0352915 0.0851076 233456
123 129 0.0352915 0.0951415 387303
124 1 0.0452711 0.0157609 1.41287e+06
124 2 0.0452711 0.0255911 1.11191e+06
124 3 0.0452711 0.0352915 356424
124 4 0.0452711 0.0452711 164302
124 5 0.0452711 0.0552204 -61721.7
124 6 0.0452711 0.0652053 35141.2
124 7 0.0452711 0.075185 53583.2
124 8 0.0452711 0.0851076 113835
124 9 0.0452711 0.0951415 42494.9
124 10 0.0452711 0.105125 -5045.55
124 11 0.0452711 0.115133 68253.3
124 12 0.0452711 0.125115 53851.3
124 13 0.0452711 0.135099 -28863.5
124 14 0.0452711 0.145105 18619.1
124 61 0.0452711 0.0157609 3.85114e+06
124 62 0.0452711 0.0255911 2.61616e+06
124 63 0.0452711 0.0352915 2.66239e+06
124 64 0.0452711 0.0452711 4.00384e+06
124 65 0.0452711 0.0552204 1.43333e+06
124 66 0.0452711 0.0652053 -47080.3
124 67 0.0452711 0.075185 179465
124 68 0.0452711 0.0851076 295006
124 69 0.0452711 0.0951415 -101858
124 70 0.0452711 0.105125 18032.5
124 71 0.0452711 0.115133 -33848.4
124 72 0.0452711 0.125115 187991
124 73 0.0452711 0.135099 152097
124 74 0.0452711 0.145105 31152.2
124 121 0.0452711 0.0157609 -98889.7
124 122 0.0452711 0.0255911 2.73211e+06
124 123 0.0452711 0.0352915 1.13819e+07
124 124 0.0452711 0.0452711 2.56847e+07
124 125 0.0452711 0.0552204 5.01729e+06
124 126 0.0452711 0.0652053 238477
124 127 0.0452711 0.075185 372819
124 128 0.0452711 0.0851076 104240
124 129 0.0452711 0.0951415 236089
125 1 0.0552204 0.0157609 650823
125 2 0.0552204 0.0255911 793451
125 3 0.0552204 0.0352915 -225258
125 4 0.0552204 0.0452711 3033.08
125 5 0.0552204 0.0552204 212324
125 6 0.0552204 0.0652053 24608.5
125 7 0.0552204 0.075185 68799.5
125 8 0.0552204 0.0851076 45687.4
125 9 0.0552204 0.0951415 42652.5
125 10 0.0552204 0.105125 -1457.93
125 11 0.0552204 0.115133 23113.4
125 12 0.0552204 0.125115 31679.7
125 13 0.0552204 0.135099 -18821.8
125 14 0.0552204 0.145105 18381.6
125 61 0.0552204 0.0157609 1.3195e+06
125 62 0.0552204 0.0255911 2.35086e+06
125 63 0.0552204 0.0352915 224918
125 64 0.0552204 0.0452711 1.1154e+06
125 65 0.0552204 0.0552204 2.6029e+06
125 66 0.0552204 0.0652053 745895
125 67 0.0552204 0.075185 167313
125 68 0.0552204 0.0851076 278071
125 69 0.0552204 0.0951415 187883
125 70 0.0552204 0.105125 67935.4
125 71 0.0552204 0.115133 -15935.9
125 72 0.0552204 0.125115 95991.7
125 73 0.0552204 0.135099 23297.2
125 74 0.0552204 0.145105 60907.2
125 121 0.0552204 0.0157609 114785
125 122 0.0552204 0.0255911 1.26384e+06
125 123 0.0552204 0.0352915 1.6343e+06
125 124 0.0552204 0.0452711 5.01729e+06
125 125 0.0552204 0.0552204 1.44163e+07
125 126 0.0552204 0.0652053 2.68989e+06
125 127 0.0552204 0.075185 71293.3
125 128 0.0552204 0.0851076 219729
125 129 0.0552204 0.0951415 300170
126 1 0.0652053 0.0157609 18334.9
126 2 0.0652053 0.0255911 209226
126 3 0.0652053 0.0352915 -93361.3
126 4 0.0652053 0.0452711 116606
126 5 0.0652053 0.0552204 64719.5
126 6 0.0652053 0.0652053 91691.8
126 7 0.0652053 0.075185 100843
126 8 0.0652053 0.0851076 34642.5
126 9 0.0652053 0.0951415 4222.49
126 10 0.0652053 0.105125 -2851.81
126 11 0.0652053 0.115133 13832.6
126 12 0.0652053 0.125115 29378.7
126 13 0.0652053 0.135099 11494.8
126 14 0.0652053 0.145105 -9117.34
126 61 0.0652053 0.0157609 1.56526e+06
126 62 0.0652053 0.0255911 1.29625e+06
126 63 0.0652053 0.0352915 401994
126 64 0.0652053 0.0452711 711328
126 65 0.0652053 0.0552204 924012
126 66 0.0652053 0.0652053 1.06877e+06
126 67 0.0652053 0.075185 373283
126 68 0.0652053 0.0851076 113659
126 69 0.0652053 0.0951415 -247.745
126 70 0.0652053 0.105125 41582
126 71 0.0652053 0.115133 17775.6
126 72 0.0652053 0.125115 8021.92
126 73 0.0652053 0.135099 69586.8
126 74 0.0652053 0.145105 64696.8
126 121 0.0652053 0.0157609 1.44176e+06
126 122 0.0652053 0.0255911 -420114
126 123 0.0652053 0.0352915 325770
126 124 0.0652053 0.0452711 238477
126 125 0.0652053 0.0552204 2.68989e+06
126 126 0.0652053 0.0652053 7.67685e+06
126 127 0.0652053 0.075185 1.50301e+06
126 128 0.0652053 0.0851076 286273
126 129 0.0652053 0.0951415 103971
127 1 0.075185 0.0157609 310184
127 2 0.075185 0.0255911 106227
127 3 0.075185 0.0352915 191051
127 4 0.075185 0.0452711 212575
127 5 0.075185 0.0552204 90878.7
127 6 0.075185 0.0652053 -13952
127 7 0.075185 0.075185 14289.1
127 8 0.075185 0.0851076 43599.9
127 9 0.075185 0.0951415 1796.9
127 10 0.075185 0.105125 2759.23
127 11 0.075185 0.115133 5278.47
127 12 0.075185 0.125115 -8960.36
127 13 0.075185 0.135099 2150.48
127 14 0.075185 0.145105 6360.29
127 61 0.075185 0.0157609 688331
127 62 0.075185 0.0255911 798241
127 63 0.075185 0.0352915 902979
127 64 0.075185 0.0452711 730636
127 65 0.075185 0.0552204 324367
127 66 0.075185 0.0652053 458905
127 67 0.075185 0.075185 742287
127 68 0.075185 0.0851076 247181
127 69 0.075185 0.0951415 27042.1
127 70 0.075185 0.105125 58608.7
127 71 0.075185 0.115133 80974.4
127 72 0.075185 0.125115 15607.4
127 73 0.075185 0.135099 53181.8
127 74 0.075185 0.145105 30240.8
127 121 0.075185 0.0157609 -272025
127 122 0.075185 0.0255911 112196
127 123 0.075185 0.0352915 70107.3
127 124 0.075185 0.0452711 372819
127 125 0.075185 0.0552204 71293.3
127 126 0.075185 0.0652053 1.50301e+06
127 127 0.075185 0.075185 4.70222e+06
127 128 0.075185 0.0851076 1.15162e+06
127 129 0.075185 0.0951415 139072
128 1 0.0851076 0.0157609 -112957
128 2 0.0851076 0.0255911 42109.8
128 3 0.0851076 0.0352915 153125
128 4 0.0851076 0.0452711 192575
128 5 0.0851076 0.0552204 50267.9
128 6 0.0851076 0.0652053 32769.2
128 7 0.0851076 0.075185 27439.1
128 8 0.0851076 0.0851076 4589.55
128 9 0.0851076 0.0951415 -23531.8
128 10 0.0851076 0.105125 1082.55
128 11 0.0851076 0.115133 -13021.7
128 12 0.0851076 0.125115 -5855.57
128 13 0.0851076 0.135099 -1453.1
128 14 0.0851076 0.145105 10544.3
128 61 0.0851076 0.0157609 445819
128 62 0.0851076 0.0255911 433988
128 63 0.0851076 0.0352915 715123
128 64 0.0851076 0.0452711 316438
128 65 0.0851076 0.0552204 163439
128 66 0.0851076 0.0652053 72591.5
128 67 0.0851076 0.075185 380247
128 68 0.0851076 0.0851076 354460
128 69 0.0851076 0.0951415 81303.2
128 70 0.0851076 0.105125 11040.3
128 71 0.0851076 0.115133 37643.7
128 72 0.0851076 0.125115 19155.9
128 73 0.0851076 0.135099 32585.1
128 74 0.0851076 0.145105 30779.9
128 121 0.0851076 0.0157609 915703
128 122 0.0851076 0.0255911 49083.2
128 123 0.0851076 0.0352915 233456
128 124 0.0851076 0.0452711 104240
128 125 0.0851076 0.0552204 219729
128 126 0.0851076 0.0652053 286273
128 127 0.0851076 0.075185 1.15162e+06
128 128 0.0851076 0.0851076 3.00815e+06
128 129 0.0851076 0.0951415 564684
129 1 0.0951415 0.0157609 -60965.9
129 2 0.0951415 0.0255911 -44683.9
129 3 0.0951415 0.0352915 -46628.3
129 4 0.0951415 0.0452711 110783
129 5 0.0951415 0.0552204 -21395.8
129 6 0.0951415 0.0652053 5029.2
129 7 0.0951415 0.075185 -779.044
129 8 0.0951415 0.0851076 -915.09
129 9 0.0951415 0.0951415 -5038.24
129 10 0.0951415 0.105125 -1738.54
129 11 0.0951415 0.115133 -11353.7
129 12 0.0951415 0.125115 -219.777
129 13 0.0951415 0.135099 -9420.32
129 14 0.0951415 0.145105 -4317.79
129 61 0.0951415 0.0157609 393842
129 62 0.0951415 0.0255911 241883
129 63 0.0951415 0.0352915 67077.2
129 64 0.0951415 0.0452711 225667
129 65 0.0951415 0.0552204 181293
129 66 0.0951415 0.0652053 96412.6
129 67 0.0951415 0.075185 51982.1
129 68 0.0951415 0.0851076 169631
129 69 0.0951415 0.0951415 227177
129 70 0.0951415 0.105125 72302.8
129 71 0.0951415 0.115133 -8449.54
129 72 0.0951415 0.125115 1316.79
129 73 0.0951415 0.135099 7087.87
129 74 0.0951415 0.145105 18265.6
129 121 0.0951415 0.0157609 2.10878e+06
129 122 0.0951415 0.0255911 780345
129 123 0.0951415 0.0352915 387303
129 124 0.0951415 0.0452711 236089
129 125 0.0951415 0.0552204 300170
129 126 0.0951415 0.0652053 103971
129 127 0.0951415 0.075185 139072
129 128 0.0951415 0.0851076 564684
129 129 0.0951415 0.0951415 1.68422e+06
